timestamp,spot_open,spot_high,spot_low,spot_close,spot_volume,ce_open,ce_high,ce_low,ce_close,ce_volume,ce_iv,ce_oi,ce_strike,pe_open,pe_high,pe_low,pe_close,pe_volume,pe_iv,pe_oi,pe_strike
2026-02-13 09:41:00 +0530,21834.05,21865.25,21833.95,21865.25,5778307.0,485.15,502.0,483.0,502.0,64660,9.937961,299540,82900.0,431.2,434.45,407.45,407.45,115360,10.61302,336120,82900.0
2026-02-13 09:42:00 +0530,21865.2,21883.3,21865.2,21882.35,4427131.0,502.3,509.1,495.8,503.95,67520,9.990818,299540,82900.0,405.0,412.95,399.3,404.55,96060,10.540881,336120,82900.0
2026-02-13 09:43:00 +0530,21882.55,21905.3,21882.55,21905.3,4637786.0,502.9,512.8,500.55,511.4,72380,9.807115,299540,82900.0,402.4,405.2,391.2,391.2,71960,10.524597,336120,82900.0
2026-02-13 09:44:00 +0530,21906.4,21907.15,21894.35,21902.05,3397174.0,510.65,515.0,501.3,510.95,45980,9.727348,299540,82900.0,391.35,403.0,387.8,391.75,82480,10.593275,336120,82900.0
2026-02-13 09:45:00 +0530,21900.6,21900.6,21887.4,21889.95,3817158.0,511.75,517.15,505.6,514.3,33160,9.853994,334820,82900.0,393.95,399.6,386.4,390.1,79960,10.517015,363640,82900.0
2026-02-13 09:46:00 +0530,21890.15,21891.75,21879.25,21882.55,4009843.0,515.55,518.0,504.65,514.95,62240,9.869906,334820,82900.0,387.3,399.6,384.7,388.25,66000,10.474784,363640,82900.0
2026-02-13 09:47:00 +0530,21882.5,21883.6,21869.6,21869.65,2412139.0,516.05,517.25,500.3,500.6,37640,9.973842,334820,82900.0,387.6,404.35,386.85,402.6,73240,10.451628,363640,82900.0
2026-02-13 09:48:00 +0530,21868.8,21882.0,21867.45,21871.05,1519644.0,497.9,508.6,494.6,497.0,39160,9.885469,328180,82900.0,406.4,406.4,393.3,404.6,97440,10.503381,376380,82900.0
2026-02-13 09:49:00 +0530,21870.7,21871.05,21862.75,21862.85,1623885.0,496.9,499.45,484.8,487.3,34320,9.87307,328180,82900.0,405.45,418.85,403.45,414.75,115760,10.559458,376380,82900.0
2026-02-13 09:50:00 +0530,21863.5,21863.5,21855.45,21857.55,1890237.0,543.9,552.15,539.75,541.25,21260,10.041487,174980,82800.0,371.95,375.85,364.3,372.05,93880,10.464958,371180,82800.0
2026-02-13 09:51:00 +0530,21857.95,21873.1,21855.9,21873.1,7507681.0,485.5,492.15,479.55,489.45,45220,9.875565,328180,82900.0,417.55,420.35,404.65,405.25,99340,10.384236,376380,82900.0
2026-02-13 09:52:00 +0530,21873.6,21889.7,21873.6,21880.75,3583559.0,492.85,505.0,489.45,500.55,45020,9.712877,328180,82900.0,402.65,405.25,390.4,395.65,71100,10.511187,376380,82900.0
2026-02-13 09:53:00 +0530,21880.45,21891.75,21880.35,21890.25,1461434.0,502.4,519.0,500.55,512.35,52340,9.708723,328180,82900.0,393.8,395.65,375.95,381.0,91160,10.395245,376380,82900.0
2026-02-13 09:54:00 +0530,21890.4,21898.15,21886.7,21887.05,2097317.0,514.0,518.2,498.4,499.95,52140,9.774651,349020,82900.0,381.05,394.1,375.05,393.15,77400,10.394517,403680,82900.0
2026-02-13 09:55:00 +0530,21886.65,21888.25,21878.95,21879.8,2509293.0,498.35,502.35,490.0,490.05,29160,9.831889,349020,82900.0,393.7,403.3,390.15,402.5,83080,10.373969,403680,82900.0
2026-02-13 09:56:00 +0530,21879.6,21879.6,21860.9,21862.6,3971178.0,544.15,547.0,531.15,539.85,32120,10.214074,189700,82800.0,360.0,377.0,359.9,370.35,104140,10.274538,373040,82800.0
2026-02-13 09:57:00 +0530,21862.65,21865.8,21858.2,21862.8,1771670.0,537.6,543.15,532.7,539.55,18020,10.276957,189700,82800.0,370.25,376.4,365.25,366.85,62360,10.140612,373040,82800.0
2026-02-13 09:58:00 +0530,21862.35,21864.5,21855.55,21857.15,1372601.0,539.8,547.8,534.4,540.55,18720,10.33519,189700,82800.0,366.3,372.8,361.5,366.15,49940,10.097928,373040,82800.0
2026-02-13 09:59:00 +0530,21857.0,21862.15,21853.7,21853.7,1143116.0,540.35,547.1,535.8,540.5,16220,10.165592,202100,82800.0,366.9,372.05,360.35,368.8,42240,10.290737,378140,82800.0
2026-02-13 10:00:00 +0530,21853.55,21854.45,21848.2,21849.1,3261728.0,539.25,550.2,539.25,545.7,21500,10.167241,202100,82800.0,368.55,370.9,357.6,361.45,54760,10.212535,378140,82800.0
2026-02-13 10:01:00 +0530,21848.9,21862.25,21848.6,21862.25,1233500.0,488.45,496.55,485.4,495.05,70180,9.835123,372900,82900.0,404.75,406.85,393.35,393.6,53940,10.26946,409960,82900.0
2026-02-13 10:02:00 +0530,21862.1,21862.9,21845.75,21847.35,1390585.0,495.05,496.25,486.45,488.85,20920,9.92297,372900,82900.0,394.6,405.5,393.1,402.45,47700,10.279244,409960,82900.0
2026-02-13 10:03:00 +0530,21847.15,21854.3,21840.65,21852.85,1309369.0,488.25,496.65,484.35,493.6,21500,10.004516,372900,82900.0,403.4,407.9,392.05,395.55,35840,10.145605,409960,82900.0
2026-02-13 10:04:00 +0530,21853.0,21853.85,21846.1,21853.25,2217489.0,493.35,502.3,488.9,502.3,28440,10.013197,372900,82900.0,396.35,401.2,387.1,387.1,42520,10.113597,409960,82900.0
2026-02-13 10:05:00 +0530,21854.05,21855.8,21845.65,21847.8,955232.0,501.8,502.3,490.9,492.3,45960,9.879039,372900,82900.0,388.4,399.95,387.1,397.25,40160,10.267537,409960,82900.0
2026-02-13 10:06:00 +0530,21847.55,21847.95,21840.65,21841.05,1449081.0,493.95,494.4,482.05,484.1,25340,9.867321,372900,82900.0,397.25,406.75,396.95,405.8,43580,10.314463,409960,82900.0
2026-02-13 10:07:00 +0530,21840.85,21845.9,21836.35,21845.0,1735693.0,484.55,494.95,484.05,488.8,13660,9.96921,372900,82900.0,405.6,408.7,395.45,403.0,37720,10.256253,409960,82900.0
2026-02-13 10:08:00 +0530,21845.2,21847.7,21839.65,21839.65,1532217.0,545.9,550.55,538.8,543.65,12840,10.13956,202100,82800.0,360.0,367.25,354.65,363.15,49780,10.244554,378140,82800.0
2026-02-13 10:09:00 +0530,21839.15,21839.15,21826.9,21830.3,3784145.0,544.9,547.0,537.25,543.0,14020,9.985339,202100,82800.0,361.4,369.4,359.75,362.0,50040,10.323832,378140,82800.0
2026-02-13 10:10:00 +0530,21830.15,21832.85,21824.5,21825.55,3500322.0,543.3,545.15,537.1,540.6,16840,10.31341,221800,82800.0,363.8,368.85,361.7,367.8,57200,10.165591,418100,82800.0
2026-02-13 10:11:00 +0530,21824.45,21829.55,21821.3,21826.0,1877153.0,540.6,547.5,539.85,547.2,16540,10.288619,221800,82800.0,366.25,368.05,361.6,365.0,55900,10.238961,418100,82800.0
2026-02-13 10:12:00 +0530,21824.85,21828.85,21821.5,21828.35,1932423.0,488.25,501.55,487.0,500.4,28920,10.145759,388940,82900.0,409.2,411.0,394.0,394.5,44640,10.14277,424160,82900.0
2026-02-13 10:13:00 +0530,21828.5,21829.3,21813.6,21813.6,1682316.0,501.75,501.75,486.0,486.15,18300,9.927136,388940,82900.0,393.85,408.5,393.05,408.5,30940,10.372113,424160,82900.0
2026-02-13 10:14:00 +0530,21812.8,21814.5,21806.0,21812.65,1742195.0,543.3,551.4,535.55,539.95,26220,10.108179,230500,82800.0,365.7,373.55,358.7,367.95,70960,10.319957,446880,82800.0
2026-02-13 10:15:00 +0530,21812.15,21812.8,21792.2,21794.15,6618932.0,542.3,546.0,532.8,546.0,35080,10.461084,230500,82800.0,368.35,379.0,367.3,369.75,106960,10.197203,446880,82800.0
2026-02-13 10:16:00 +0530,21794.4,21796.25,21786.7,21789.0,3800704.0,543.45,546.0,535.4,538.55,22200,10.418051,230500,82800.0,369.85,377.0,367.35,374.2,51180,10.199199,446880,82800.0
2026-02-13 10:17:00 +0530,21788.85,21788.85,21778.0,21780.5,9931529.0,538.75,538.75,525.0,533.0,36740,10.467746,230500,82800.0,372.7,396.5,372.7,386.3,208680,10.335961,446880,82800.0
2026-02-13 10:18:00 +0530,21780.6,21791.35,21778.4,21790.4,2963479.0,532.25,543.0,530.2,538.0,28700,10.268465,230500,82800.0,386.4,389.55,372.65,378.0,88780,10.396781,372220,82800.0
2026-02-13 10:19:00 +0530,21790.15,21796.75,21787.65,21788.7,3021680.0,538.65,542.85,535.4,540.3,21300,10.439083,230500,82800.0,377.55,380.75,370.75,375.85,55700,10.255454,372220,82800.0
2026-02-13 10:20:00 +0530,21789.0,21804.15,21788.35,21804.1,2325056.0,539.15,550.35,535.85,548.1,33760,10.256399,230500,82800.0,377.15,379.9,360.75,362.75,75160,10.236228,372220,82800.0
2026-02-13 10:21:00 +0530,21804.0,21804.0,21798.35,21802.95,1674825.0,547.75,548.1,536.6,543.8,23020,10.399106,230500,82800.0,363.5,376.3,362.75,367.5,52500,10.1601,385480,82800.0
2026-02-13 10:22:00 +0530,21803.4,21813.0,21801.15,21812.9,1351948.0,542.15,543.95,533.4,537.3,28300,10.481726,230500,82800.0,367.6,379.75,367.5,375.45,47920,10.160058,385480,82800.0
2026-02-13 10:23:00 +0530,21813.0,21831.6,21813.0,21830.45,2340200.0,537.45,550.35,537.3,547.8,20400,10.297584,230500,82800.0,374.95,376.45,361.9,365.0,62480,10.254386,393500,82800.0
2026-02-13 10:24:00 +0530,21830.35,21844.2,21830.35,21843.7,2085281.0,550.9,552.0,545.1,548.0,27780,10.334183,230500,82800.0,363.0,367.2,359.85,362.5,55840,10.173086,393500,82800.0
2026-02-13 10:25:00 +0530,21843.0,21856.5,21843.0,21855.7,3117688.0,491.6,497.95,490.55,494.25,33200,10.05909,424880,82900.0,406.2,409.1,399.0,402.2,59160,10.285983,424160,82900.0
2026-02-13 10:26:00 +0530,21855.5,21863.1,21852.45,21860.7,3209445.0,495.75,498.0,491.0,497.75,17440,10.139436,426420,82900.0,402.6,407.4,398.5,398.85,35580,10.210129,424520,82900.0
2026-02-13 10:27:00 +0530,21860.85,21861.5,21855.4,21861.0,3189639.0,498.0,499.55,491.35,499.0,23200,9.872606,426420,82900.0,398.2,406.0,396.75,396.75,32100,10.411403,424520,82900.0
2026-02-13 10:28:00 +0530,21861.35,21862.2,21852.05,21853.65,2286512.0,500.0,500.0,490.2,492.9,13940,10.080937,426420,82900.0,397.65,406.8,396.3,405.6,23860,10.321584,424520,82900.0
2026-02-13 10:29:00 +0530,21853.25,21856.55,21851.1,21853.8,1232953.0,491.5,498.0,490.15,492.1,14960,9.905467,435100,82900.0,405.15,406.9,398.85,401.35,28260,10.359272,424520,82900.0
2026-02-13 10:30:00 +0530,21853.15,21875.2,21851.7,21871.15,1974954.0,490.8,503.95,490.8,497.35,49360,9.493698,435100,82900.0,402.55,402.55,385.05,394.15,86000,10.630622,424520,82900.0
2026-02-13 10:31:00 +0530,21871.0,21875.55,21870.1,21874.95,1738916.0,499.5,500.35,491.5,498.75,60620,9.740518,459820,82900.0,392.2,401.7,389.6,390.1,70920,10.366329,442080,82900.0
2026-02-13 10:32:00 +0530,21875.25,21883.95,21875.2,21883.2,2091954.0,498.55,504.0,497.0,501.7,50780,9.657086,459820,82900.0,390.1,392.45,383.75,388.0,49820,10.440924,442080,82900.0
2026-02-13 10:33:00 +0530,21882.9,21891.3,21877.8,21890.7,1780229.0,499.85,507.0,495.55,504.85,40820,9.484475,459820,82900.0,388.55,392.0,377.85,380.85,69700,10.470315,442080,82900.0
2026-02-13 10:34:00 +0530,21891.0,21899.55,21891.0,21899.55,2461516.0,505.7,514.25,504.85,510.1,57920,9.444815,447280,82900.0,379.05,380.85,366.05,372.65,83400,10.40582,454200,82900.0
2026-02-13 10:35:00 +0530,21898.7,21909.75,21897.3,21909.75,2816264.0,509.45,520.4,506.55,514.2,56040,9.41514,447280,82900.0,372.9,378.0,359.95,366.0,89440,10.34723,454200,82900.0
2026-02-13 10:36:00 +0530,21910.7,21912.55,21907.5,21909.7,2153387.0,514.35,515.05,502.95,507.65,57020,9.594143,447280,82900.0,366.25,378.9,365.2,374.85,75900,10.299993,454200,82900.0
2026-02-13 10:37:00 +0530,21910.3,21925.3,21910.3,21923.65,2509831.0,511.2,516.7,506.95,511.3,36400,9.445648,432480,82900.0,372.6,376.05,360.95,364.6,82380,10.243266,454200,82900.0
2026-02-13 10:38:00 +0530,21923.8,21924.45,21917.1,21922.55,1626143.0,512.1,516.05,507.95,514.7,28780,9.41662,432480,82900.0,364.55,370.95,362.6,362.8,57960,10.283639,454200,82900.0
2026-02-13 10:39:00 +0530,21922.5,21937.05,21922.15,21934.3,6866334.0,458.6,469.0,457.0,464.55,111480,9.250866,1086720,83000.0,407.35,408.25,393.65,400.15,117240,10.339151,783400,83000.0
2026-02-13 10:40:00 +0530,21934.75,21937.05,21932.9,21936.55,4517205.0,464.2,466.35,458.7,464.5,54800,9.237517,1086720,83000.0,398.35,405.45,397.15,397.75,96380,10.295399,783400,83000.0
2026-02-13 10:41:00 +0530,21936.75,21937.45,21922.5,21924.0,1637212.0,522.3,523.95,510.4,510.4,29300,9.25657,428780,82900.0,355.15,366.8,353.4,365.9,59280,10.402986,479700,82900.0
2026-02-13 10:42:00 +0530,21923.95,21932.95,21915.4,21931.2,2309704.0,455.35,470.0,452.0,468.6,72860,9.26775,1060000,83000.0,411.0,416.0,393.3,394.9,91800,10.285187,826840,83000.0
2026-02-13 10:43:00 +0530,21931.05,21933.6,21929.2,21933.45,1588933.0,468.1,471.25,465.0,465.1,66760,9.325083,1060000,83000.0,397.2,398.6,390.2,397.55,77760,10.231743,826840,83000.0
2026-02-13 10:44:00 +0530,21933.35,21933.8,21920.0,21921.85,1649369.0,522.8,525.0,511.6,514.0,26400,9.32618,424960,82900.0,354.7,365.15,352.85,362.7,56980,10.342092,484940,82900.0
2026-02-13 10:45:00 +0530,21921.1,21921.1,21916.85,21920.4,1180193.0,514.25,515.85,505.0,505.0,28660,9.389181,414940,82900.0,364.7,374.6,362.7,374.6,87240,10.413697,484940,82900.0
2026-02-13 10:46:00 +0530,21920.8,21922.0,21916.45,21919.55,2782334.0,504.0,511.25,500.05,508.25,28060,9.385448,414940,82900.0,375.4,378.8,368.35,372.2,72100,10.41933,484940,82900.0
2026-02-13 10:47:00 +0530,21919.7,21919.95,21905.15,21909.2,1876577.0,508.25,509.25,497.35,502.2,19440,9.438911,414940,82900.0,371.8,380.95,371.05,376.7,52500,10.375961,484940,82900.0
2026-02-13 10:48:00 +0530,21909.5,21911.25,21906.45,21911.25,2020810.0,502.1,507.8,498.35,504.8,19620,9.447446,414980,82900.0,376.95,380.3,371.85,374.9,52900,10.375215,490200,82900.0
2026-02-13 10:49:00 +0530,21911.0,21912.3,21905.55,21905.55,1277505.0,503.45,504.8,486.15,486.15,43160,9.390686,414980,82900.0,375.35,387.55,374.9,387.55,50780,10.373754,490200,82900.0
2026-02-13 10:50:00 +0530,21905.7,21905.7,21891.7,21894.35,1875832.0,485.85,486.15,465.95,479.6,70720,9.691956,414840,82900.0,388.0,409.05,387.55,394.95,182460,10.171843,490200,82900.0
2026-02-13 10:51:00 +0530,21894.4,21901.1,21893.75,21897.75,1579118.0,479.5,488.1,478.8,485.0,34080,9.560498,414840,82900.0,395.7,395.9,385.0,388.65,92660,10.241511,490200,82900.0
2026-02-13 10:52:00 +0530,21897.8,21905.9,21897.8,21905.8,1607146.0,486.05,495.2,485.0,492.85,28060,9.278342,414840,82900.0,387.1,389.8,377.3,378.4,81140,10.376872,490200,82900.0
2026-02-13 10:53:00 +0530,21907.15,21908.55,21904.1,21906.25,1809647.0,496.0,498.0,485.0,486.9,32000,9.281787,430480,82900.0,376.1,389.0,376.1,389.0,44660,10.511522,516660,82900.0
2026-02-13 10:54:00 +0530,21906.15,21906.15,21898.45,21900.2,1361325.0,485.65,490.2,481.55,489.3,15420,9.463575,430480,82900.0,389.85,392.5,384.2,386.65,45260,10.357616,516660,82900.0
2026-02-13 10:55:00 +0530,21900.35,21909.1,21900.3,21908.35,1128956.0,490.8,500.65,486.0,500.0,20780,9.30735,430480,82900.0,386.45,390.35,372.35,373.6,42100,10.374168,516660,82900.0
2026-02-13 10:56:00 +0530,21908.45,21913.05,21906.3,21910.95,1449522.0,500.0,510.65,497.9,509.65,44640,9.310619,433660,82900.0,373.0,375.15,360.7,362.85,78340,10.293241,521180,82900.0
2026-02-13 10:57:00 +0530,21910.2,21911.1,21902.45,21904.55,1026273.0,508.25,510.0,497.0,499.45,26840,9.279946,433660,82900.0,365.05,374.95,362.85,373.4,38360,10.382658,521180,82900.0
2026-02-13 10:58:00 +0530,21904.7,21905.95,21900.8,21900.9,1605408.0,498.7,503.4,493.2,494.65,22960,9.271554,429880,82900.0,372.75,378.4,369.2,376.55,40560,10.377403,514020,82900.0
2026-02-13 10:59:00 +0530,21901.45,21902.1,21898.15,21901.35,1234862.0,495.7,496.85,489.75,490.4,25720,9.249004,429880,82900.0,374.3,380.6,374.05,379.0,38960,10.376113,514020,82900.0
2026-02-13 11:00:00 +0530,21900.8,21901.7,21892.7,21895.6,1754511.0,488.0,494.2,483.0,492.8,24120,9.301774,429880,82900.0,380.5,387.55,379.0,380.05,49020,10.40336,514020,82900.0
2026-02-13 11:01:00 +0530,21895.7,21898.9,21885.7,21886.0,3593520.0,494.25,495.5,485.05,485.85,18640,9.333111,429760,82900.0,379.55,387.6,376.55,386.35,29900,10.398244,509380,82900.0
2026-02-13 11:02:00 +0530,21885.5,21885.5,21870.65,21873.1,3901814.0,485.0,485.85,468.65,474.3,51440,9.499303,429760,82900.0,387.95,402.0,386.35,398.05,94940,10.314708,509380,82900.0
2026-02-13 11:03:00 +0530,21873.9,21874.95,21868.1,21874.9,1968652.0,472.3,481.55,472.3,478.75,29920,9.345643,429760,82900.0,398.85,401.9,392.25,393.0,79920,10.411271,509380,82900.0
2026-02-13 11:04:00 +0530,21874.2,21875.25,21869.2,21870.25,1481236.0,478.8,478.8,470.05,471.7,22640,9.513225,447760,82900.0,393.0,404.75,393.0,402.8,69580,10.363589,502400,82900.0
2026-02-13 11:05:00 +0530,21870.15,21872.1,21869.35,21870.85,1124701.0,528.55,529.5,522.05,522.8,10700,9.598147,235400,82800.0,359.3,365.0,358.0,365.0,52260,10.385777,452440,82800.0
2026-02-13 11:06:00 +0530,21870.3,21873.75,21869.7,21872.8,1209736.0,522.0,527.5,521.05,524.9,15980,9.630442,235400,82800.0,364.2,365.65,358.65,360.55,39780,10.295862,441240,82800.0
2026-02-13 11:07:00 +0530,21872.8,21873.6,21869.35,21869.95,2920881.0,525.85,526.0,515.3,516.4,28000,9.641943,235400,82800.0,360.8,367.0,360.0,365.8,62480,10.261028,441240,82800.0
2026-02-13 11:08:00 +0530,21870.0,21871.0,21866.25,21866.8,1088195.0,516.1,523.55,512.6,519.0,36560,9.545403,235400,82800.0,365.8,369.8,360.35,363.8,66320,10.334208,441240,82800.0
2026-02-13 11:09:00 +0530,21866.8,21866.8,21861.7,21863.85,1599720.0,518.85,519.95,510.0,514.65,14220,9.742294,260480,82800.0,365.95,373.5,363.7,370.55,50020,10.264444,431020,82800.0
2026-02-13 11:10:00 +0530,21863.65,21871.35,21863.3,21871.05,859292.0,516.0,526.5,514.65,523.55,14880,9.603586,260480,82800.0,369.35,370.55,359.75,362.95,44620,10.351929,431020,82800.0
2026-02-13 11:11:00 +0530,21870.95,21878.75,21870.35,21874.9,1092021.0,467.4,470.85,463.4,465.25,12380,9.454436,479320,82900.0,406.95,410.6,401.9,408.5,32060,10.425321,476820,82900.0
2026-02-13 11:12:00 +0530,21874.85,21878.0,21871.95,21876.2,1094617.0,464.8,470.75,464.05,468.6,17840,9.547519,482740,82900.0,409.1,409.45,402.95,403.1,23660,10.288608,463840,82900.0
2026-02-13 11:13:00 +0530,21876.8,21886.3,21876.35,21886.0,822009.0,470.15,471.0,466.65,468.7,22440,9.462687,482740,82900.0,400.95,406.2,398.9,400.45,38940,10.303065,463840,82900.0
2026-02-13 11:14:00 +0530,21886.0,21892.5,21886.0,21892.0,981499.0,469.0,475.0,467.15,473.8,17000,9.240006,482740,82900.0,399.8,403.8,391.25,391.75,35180,10.38639,463840,82900.0
2026-02-13 11:15:00 +0530,21892.45,21900.35,21892.45,21899.55,1360891.0,475.0,478.45,469.5,471.95,25900,9.378623,481680,82900.0,390.4,401.6,387.85,399.7,53080,10.421104,464200,82900.0
2026-02-13 11:16:00 +0530,21898.65,21898.65,21889.6,21890.55,1486536.0,472.25,473.35,463.05,465.75,18000,9.510945,481680,82900.0,399.35,409.2,398.15,406.3,41080,10.341246,464200,82900.0
2026-02-13 11:17:00 +0530,21890.45,21890.45,21876.05,21877.75,1141079.0,520.0,521.65,502.85,505.45,37660,9.334202,282100,82800.0,365.75,379.55,363.65,376.8,78660,10.565904,429380,82800.0
2026-02-13 11:18:00 +0530,21877.85,21878.7,21870.5,21870.95,2071589.0,505.3,509.35,498.15,501.45,35180,9.616157,282100,82800.0,377.1,384.05,374.6,382.6,84740,10.411139,429380,82800.0
2026-02-13 11:19:00 +0530,21870.9,21873.05,21867.75,21871.9,1124990.0,502.25,508.35,501.05,505.75,19580,9.571373,282100,82800.0,380.9,384.0,377.55,378.75,53380,10.436341,429380,82800.0
2026-02-13 11:20:00 +0530,21872.3,21874.35,21867.15,21869.25,695384.0,506.85,509.95,504.05,508.55,40020,9.668262,302280,82800.0,379.05,382.5,376.0,378.1,41780,10.397293,409120,82800.0
2026-02-13 11:21:00 +0530,21868.9,21874.45,21868.05,21868.75,1016713.0,508.75,513.6,506.45,508.55,26280,9.51438,302280,82800.0,378.1,379.3,370.3,375.25,38160,10.451443,409120,82800.0
2026-02-13 11:22:00 +0530,21867.85,21868.0,21859.05,21860.6,1860007.0,509.2,510.65,503.3,507.05,16280,9.699928,302280,82800.0,376.0,383.6,374.3,380.75,51260,10.408404,409120,82800.0
2026-02-13 11:23:00 +0530,21860.65,21864.3,21856.1,21859.75,1177590.0,507.5,511.5,503.55,509.35,13100,9.607765,333200,82800.0,376.35,383.0,375.4,376.95,33700,10.435053,412680,82800.0
2026-02-13 11:24:00 +0530,21859.65,21860.7,21855.9,21859.55,1634776.0,509.2,512.0,504.85,510.0,12560,9.672899,333200,82800.0,376.4,381.65,374.05,375.65,22600,10.367096,412680,82800.0
2026-02-13 11:25:00 +0530,21859.8,21865.95,21859.6,21865.95,1163847.0,510.8,515.0,510.0,512.8,17260,9.54969,337560,82800.0,373.6,375.65,368.2,370.8,47220,10.400606,413380,82800.0
2026-02-13 11:26:00 +0530,21865.6,21878.8,21861.45,21878.8,1697601.0,456.65,467.15,456.2,466.1,22520,9.401028,508440,82900.0,416.3,420.2,402.4,402.65,39700,10.368067,439400,82900.0
2026-02-13 11:27:00 +0530,21878.55,21885.0,21878.55,21880.8,946986.0,467.65,469.7,464.5,465.6,28580,9.443337,508440,82900.0,402.75,409.7,400.0,406.0,49060,10.40028,439400,82900.0
2026-02-13 11:28:00 +0530,21880.8,21882.25,21874.75,21877.25,1039292.0,467.1,468.8,462.1,466.3,15740,9.427998,505600,82900.0,407.8,412.45,402.8,408.0,35280,10.473933,440580,82900.0
2026-02-13 11:29:00 +0530,21877.5,21881.25,21871.6,21880.5,992999.0,466.9,472.55,464.1,470.2,19700,9.291339,505600,82900.0,405.5,409.65,397.45,400.4,31620,10.489921,440580,82900.0
2026-02-13 11:30:00 +0530,21881.25,21881.9,21865.55,21865.7,1377875.0,527.75,528.95,508.85,509.75,24180,9.42934,337360,82800.0,356.05,378.95,354.05,378.95,96920,10.631769,412280,82800.0
2026-02-13 11:31:00 +0530,21865.4,21875.65,21863.8,21875.2,1574597.0,510.35,521.05,507.85,518.4,19180,9.603854,330040,82800.0,377.2,379.9,364.55,367.1,73620,10.378111,446500,82800.0
2026-02-13 11:32:00 +0530,21875.0,21876.4,21871.7,21873.85,595925.0,519.4,519.5,506.7,509.2,17680,9.545983,330040,82800.0,366.15,379.0,366.15,375.0,48300,10.443545,446500,82800.0
2026-02-13 11:33:00 +0530,21873.8,21876.95,21871.7,21873.4,890387.0,508.1,519.35,507.8,512.7,16620,9.470122,339880,82800.0,377.0,377.0,364.3,372.0,51080,10.494561,446500,82800.0
2026-02-13 11:34:00 +0530,21873.9,21873.9,21862.45,21862.9,895203.0,511.45,512.7,503.0,504.8,22240,9.687625,339880,82800.0,371.35,380.7,371.35,378.7,81880,10.341397,446500,82800.0
2026-02-13 11:35:00 +0530,21862.6,21863.2,21860.4,21861.25,888447.0,503.75,510.25,502.1,509.65,26580,9.746591,339880,82800.0,379.05,380.1,372.6,372.75,46340,10.246762,446500,82800.0
2026-02-13 11:36:00 +0530,21861.05,21862.1,21855.75,21857.05,3472277.0,508.75,510.8,502.0,503.0,16300,9.672185,342080,82800.0,371.65,380.0,371.45,378.45,25020,10.316848,446500,82800.0
2026-02-13 11:37:00 +0530,21856.75,21863.7,21856.35,21863.7,900516.0,504.3,510.15,503.0,509.55,10240,9.682143,342080,82800.0,378.45,378.45,371.3,372.25,26360,10.285702,446500,82800.0
2026-02-13 11:38:00 +0530,21863.75,21868.6,21863.75,21865.9,1133962.0,510.75,512.0,503.55,503.55,14560,9.610788,342080,82800.0,370.6,378.95,368.4,378.95,46900,10.388772,446500,82800.0
2026-02-13 11:39:00 +0530,21865.65,21875.45,21864.5,21872.6,1180029.0,504.3,510.0,502.15,505.1,12860,9.609479,346000,82800.0,378.75,379.85,372.8,377.85,31560,10.393445,390940,82800.0
2026-02-13 11:40:00 +0530,21872.95,21876.9,21871.85,21872.05,1114431.0,506.6,508.85,504.1,504.1,5680,9.55932,346000,82800.0,376.95,379.0,373.6,378.4,21000,10.428186,390940,82800.0
2026-02-13 11:41:00 +0530,21871.45,21871.45,21863.55,21863.85,1093411.0,503.4,507.95,495.45,506.5,44660,9.606783,346000,82800.0,379.0,385.5,375.0,375.1,54400,10.359152,390940,82800.0
2026-02-13 11:42:00 +0530,21863.65,21870.3,21863.2,21870.1,1185780.0,506.5,512.3,503.5,510.3,22620,9.627328,347000,82800.0,375.9,377.95,367.6,372.6,41880,10.354617,383440,82800.0
