timestamp,spot_open,spot_high,spot_low,spot_close,spot_volume,ce_open,ce_high,ce_low,ce_close,ce_volume,ce_iv,ce_oi,ce_strike,pe_open,pe_high,pe_low,pe_close,pe_volume,pe_iv,pe_oi,pe_strike
2024-02-05 09:18:00 +0530,21861.9,21863.65,21843.8,21843.8,0.0,162.65,162.65,153.5,153.6,252650,17.841818,893600,21850.0,147.15,159.0,147.15,159.0,485950,20.114693,1094000,21850.0
2024-02-05 09:19:00 +0530,21845.45,21850.6,21835.25,21840.45,0.0,152.7,155.0,150.6,154.8,263100,18.199959,1083350,21850.0,157.7,163.75,154.85,156.3,568300,19.59088,1373000,21850.0
2024-02-05 09:20:00 +0530,21844.65,21855.55,21839.45,21850.7,0.0,157.1,162.3,153.6,158.15,458750,17.961946,1083350,21850.0,152.8,158.9,147.65,152.3,620500,19.706444,1373000,21850.0
2024-02-05 09:21:00 +0530,21848.9,21861.4,21841.2,21843.7,0.0,159.65,165.75,153.55,154.15,337450,17.921481,1083350,21850.0,152.45,160.05,146.15,159.1,445100,20.126663,1373000,21850.0
2024-02-05 09:22:00 +0530,21844.55,21847.35,21835.8,21844.9,0.0,154.85,158.3,152.8,153.35,248000,17.750697,1359250,21850.0,158.2,161.1,154.45,159.2,423750,20.211208,1696900,21850.0
2024-02-05 09:23:00 +0530,21841.9,21866.0,21838.85,21865.3,0.0,152.4,163.95,151.9,163.45,244050,17.665736,1359250,21850.0,160.45,160.45,147.5,148.35,352400,20.065964,1696900,21850.0
2024-02-05 09:24:00 +0530,21866.45,21882.3,21861.8,21882.3,0.0,137.85,146.5,137.2,146.5,704600,17.66356,3161600,21900.0,174.0,175.65,164.25,164.25,585200,20.037514,3115250,21900.0
2024-02-05 09:25:00 +0530,21883.55,21899.05,21881.6,21898.55,0.0,146.7,156.0,146.15,156.0,989250,17.804691,3393850,21900.0,164.7,167.15,157.25,157.25,609000,20.149658,3338650,21900.0
2024-02-05 09:26:00 +0530,21902.2,21911.85,21898.15,21911.7,0.0,156.65,171.25,155.65,171.25,1357100,18.814423,3393850,21900.0,156.85,158.9,150.1,150.1,745100,20.037867,3338650,21900.0
2024-02-05 09:27:00 +0530,21909.4,21912.4,21902.5,21909.1,0.0,169.15,171.75,164.8,169.95,839150,18.827506,3393850,21900.0,151.3,154.75,150.25,150.3,581250,19.916311,3338650,21900.0
2024-02-05 09:28:00 +0530,21908.5,21908.5,21887.0,21887.75,0.0,169.65,169.65,151.75,154.7,783750,18.331232,3649700,21900.0,150.55,161.8,150.55,160.05,619550,19.860636,3804900,21900.0
2024-02-05 09:29:00 +0530,21888.5,21904.95,21886.25,21903.35,0.0,153.8,166.8,152.05,165.55,699550,18.667593,3649700,21900.0,161.6,161.85,150.75,151.95,518450,19.791242,3804900,21900.0
2024-02-05 09:30:00 +0530,21902.5,21902.5,21876.0,21879.55,0.0,164.2,165.05,146.7,148.45,847400,18.081351,3649700,21900.0,152.95,169.9,151.65,167.6,868450,20.290018,3804900,21900.0
2024-02-05 09:31:00 +0530,21880.25,21888.7,21872.25,21888.4,0.0,149.55,154.55,144.15,154.2,624750,18.236793,3797250,21900.0,167.2,171.2,161.35,161.45,605550,20.074829,3954900,21900.0
2024-02-05 09:32:00 +0530,21888.95,21890.0,21869.55,21870.0,0.0,180.0,181.9,164.15,165.0,229650,17.562108,1373300,21850.0,137.85,148.0,136.9,148.0,267200,20.304762,1972350,21850.0
2024-02-05 09:33:00 +0530,21868.75,21885.35,21861.45,21879.05,0.0,138.95,146.65,136.1,143.4,557350,17.505052,3797250,21900.0,172.45,176.45,165.55,169.7,611250,20.520611,3954900,21900.0
2024-02-05 09:34:00 +0530,21878.9,21878.9,21863.5,21863.95,0.0,169.1,169.1,161.7,161.7,151800,17.564849,1400950,21850.0,145.1,151.15,144.25,151.05,253000,20.34008,2002150,21850.0
2024-02-05 09:35:00 +0530,21863.05,21878.2,21858.95,21878.2,0.0,136.8,145.0,134.8,143.9,512100,17.621792,4006550,21900.0,176.25,179.75,167.65,168.65,553650,20.345513,4133750,21900.0
2024-02-05 09:36:00 +0530,21876.65,21880.55,21868.25,21879.05,0.0,143.8,147.2,139.75,147.2,325550,17.973091,4006550,21900.0,169.25,174.95,165.4,165.4,312450,20.004007,4133750,21900.0
2024-02-05 09:37:00 +0530,21881.5,21891.0,21875.0,21891.0,0.0,147.1,151.8,144.35,151.7,451500,17.784106,4161850,21900.0,166.4,170.3,160.3,160.3,304200,20.100455,4207150,21900.0
2024-02-05 09:38:00 +0530,21890.9,21893.4,21882.5,21890.95,0.0,151.5,154.0,147.75,152.15,439400,17.844083,4161850,21900.0,160.7,164.8,158.3,160.3,358050,20.099402,4207150,21900.0
2024-02-05 09:39:00 +0530,21892.1,21903.4,21889.05,21902.6,0.0,153.0,157.75,151.55,157.7,480300,17.783122,4161850,21900.0,160.0,161.65,155.35,156.1,273650,20.271499,4207150,21900.0
2024-02-05 09:40:00 +0530,21902.6,21913.9,21901.5,21908.35,0.0,157.6,164.3,157.6,161.7,944300,17.901027,4267250,21900.0,154.8,155.7,150.9,154.05,509450,20.354564,4289250,21900.0
2024-02-05 09:41:00 +0530,21906.15,21907.95,21888.7,21888.7,0.0,161.1,162.75,150.2,150.2,529600,17.753964,4267250,21900.0,154.75,164.0,153.7,163.05,448850,20.306106,4289250,21900.0
2024-02-05 09:42:00 +0530,21889.2,21908.5,21887.4,21907.65,0.0,149.45,159.7,149.45,159.45,422050,17.676746,4267250,21900.0,164.4,164.4,154.25,154.8,378400,20.409683,4289250,21900.0
2024-02-05 09:43:00 +0530,21909.8,21911.45,21897.7,21897.9,0.0,161.0,163.3,156.15,156.8,519950,17.98235,4350750,21900.0,154.15,160.4,152.8,160.0,310150,20.480646,4482650,21900.0
2024-02-05 09:44:00 +0530,21899.0,21900.7,21890.35,21890.35,0.0,158.1,158.1,150.85,151.75,314350,17.845976,4350750,21900.0,159.15,163.1,159.15,161.95,247400,20.275962,4482650,21900.0
2024-02-05 09:45:00 +0530,21892.5,21903.05,21890.0,21902.5,0.0,153.0,158.0,150.25,156.6,327350,17.668619,4350750,21900.0,160.8,164.45,156.5,157.3,287650,20.423332,4482650,21900.0
2024-02-05 09:46:00 +0530,21902.05,21909.45,21899.05,21905.45,0.0,155.6,159.0,155.55,158.0,295800,17.651248,4481050,21900.0,158.5,158.8,155.7,157.15,198250,20.577276,4586900,21900.0
2024-02-05 09:47:00 +0530,21905.8,21914.75,21905.8,21911.35,0.0,158.9,162.75,158.3,162.1,442450,17.769382,4481050,21900.0,156.0,157.2,153.0,154.0,239750,20.533303,4586900,21900.0
2024-02-05 09:48:00 +0530,21912.6,21925.9,21911.5,21918.8,0.0,162.1,175.1,161.1,171.9,1388450,18.476621,4481050,21900.0,154.3,155.15,144.65,146.05,683750,19.986608,4586900,21900.0
2024-02-05 09:49:00 +0530,21920.65,21928.9,21919.45,21928.9,0.0,146.9,152.6,144.9,152.6,429400,18.622304,1729650,21950.0,170.8,172.4,165.6,165.6,122150,20.000823,986400,21950.0
2024-02-05 09:50:00 +0530,21930.4,21945.45,21930.4,21944.05,0.0,151.55,163.2,151.3,162.25,1028800,18.858777,1729650,21950.0,165.75,167.8,159.15,160.05,285450,20.231151,986400,21950.0
2024-02-05 09:51:00 +0530,21944.7,21945.45,21937.8,21945.15,0.0,161.8,163.7,157.65,162.75,549250,18.852592,1729650,21950.0,160.0,164.4,159.7,159.75,195700,20.261135,986400,21950.0
2024-02-05 09:52:00 +0530,21943.8,21959.1,21941.75,21959.05,0.0,162.2,171.9,158.85,171.8,707950,19.067088,1844350,21950.0,159.85,163.3,153.3,154.15,267850,20.38613,1107550,21950.0
2024-02-05 09:53:00 +0530,21958.35,21963.4,21951.4,21952.05,0.0,172.2,172.25,160.05,164.35,725250,18.613812,1844350,21950.0,154.1,159.65,152.5,157.4,261250,20.381071,1107550,21950.0
2024-02-05 09:54:00 +0530,21955.35,21957.25,21951.15,21953.6,0.0,163.7,167.8,162.05,163.3,381550,18.389143,1844350,21950.0,157.75,158.9,154.35,156.95,209750,20.41783,1107550,21950.0
2024-02-05 09:55:00 +0530,21952.4,21954.75,21939.95,21942.65,0.0,165.95,165.95,153.4,154.45,463900,18.010478,1804950,21950.0,154.45,162.65,154.45,162.65,280100,20.474293,1313350,21950.0
2024-02-05 09:56:00 +0530,21940.5,21949.6,21940.35,21942.55,0.0,153.55,162.0,153.55,157.4,279800,18.377366,1804950,21950.0,162.9,162.9,157.0,161.3,143900,20.306345,1313350,21950.0
2024-02-05 09:57:00 +0530,21943.75,21943.8,21936.25,21939.95,0.0,157.3,157.7,152.85,156.25,225350,18.402457,1804950,21950.0,161.75,164.85,160.15,162.3,214400,20.276242,1313350,21950.0
2024-02-05 09:58:00 +0530,21940.05,21950.3,21940.05,21948.35,0.0,156.3,161.45,156.05,159.65,259000,18.289352,1844200,21950.0,161.45,162.15,157.55,158.7,121700,20.334018,1396950,21950.0
2024-02-05 09:59:00 +0530,21948.7,21952.4,21942.85,21947.9,0.0,159.85,161.35,156.7,160.05,205150,18.368774,1844200,21950.0,158.75,162.25,157.55,158.35,109050,20.267176,1396950,21950.0
2024-02-05 10:00:00 +0530,21947.05,21950.4,21940.65,21942.45,0.0,160.2,160.75,154.65,156.2,219950,18.246714,1844200,21950.0,158.5,163.15,157.15,162.05,144500,20.39934,1396950,21950.0
2024-02-05 10:01:00 +0530,21942.45,21961.7,21937.9,21961.2,0.0,155.45,166.3,153.1,166.3,341300,18.278115,2022700,21950.0,163.25,164.7,151.75,151.75,230700,20.234002,1461000,21950.0
2024-02-05 10:02:00 +0530,21963.1,21963.1,21943.45,21944.5,0.0,167.25,167.25,155.1,155.1,371150,17.988515,2022700,21950.0,152.3,162.2,152.0,162.05,171800,20.52385,1461000,21950.0
2024-02-05 10:03:00 +0530,21942.55,21943.9,21934.0,21936.55,0.0,156.15,156.75,149.6,152.9,344150,18.220048,2022700,21950.0,161.25,166.7,160.6,164.2,251850,20.31672,1461000,21950.0
2024-02-05 10:04:00 +0530,21936.1,21936.1,21916.65,21916.85,0.0,178.0,178.45,167.75,167.75,557600,18.134525,4402450,21900.0,140.5,146.85,140.5,146.7,618700,19.986924,5168350,21900.0
2024-02-05 10:05:00 +0530,21917.0,21936.8,21914.55,21934.6,0.0,144.8,152.75,141.6,151.5,408500,18.174867,2105850,21950.0,170.05,173.2,161.65,162.9,241300,20.046009,1518600,21950.0
2024-02-05 10:06:00 +0530,21936.55,21940.1,21925.75,21936.05,0.0,152.1,153.3,145.0,151.05,285750,18.032714,2105850,21950.0,162.75,170.5,161.0,165.05,147550,20.396041,1518600,21950.0
2024-02-05 10:07:00 +0530,21937.05,21947.85,21936.8,21942.25,0.0,151.0,156.85,150.0,151.75,299200,17.733518,2180500,21950.0,165.2,166.55,159.25,164.1,114050,20.650501,1502700,21950.0
2024-02-05 10:08:00 +0530,21941.0,21951.85,21941.0,21949.9,0.0,153.0,158.0,153.0,157.35,230550,17.932987,2180500,21950.0,162.75,162.85,158.15,158.7,87300,20.443719,1502700,21950.0
2024-02-05 10:09:00 +0530,21949.25,21953.9,21944.25,21945.2,0.0,156.8,159.85,153.85,155.4,290850,17.99622,2180500,21950.0,159.35,160.75,155.55,160.2,147500,20.353599,1502700,21950.0
2024-02-05 10:10:00 +0530,21944.5,21950.4,21941.75,21944.5,0.0,155.5,159.75,154.3,155.05,192750,18.000008,2264900,21950.0,159.8,160.9,155.0,160.65,149250,20.369188,1553700,21950.0
2024-02-05 10:11:00 +0530,21944.85,21946.25,21938.75,21939.9,0.0,154.4,155.7,149.8,150.75,184400,17.767697,2264900,21950.0,160.55,164.55,159.7,163.65,112800,20.464589,1553700,21950.0
2024-02-05 10:12:00 +0530,21941.65,21943.25,21936.3,21938.2,0.0,151.85,153.1,147.45,148.85,148800,17.644685,2264900,21950.0,163.05,166.6,161.0,165.75,113050,20.621081,1553700,21950.0
2024-02-05 10:13:00 +0530,21938.05,21940.4,21930.8,21931.8,0.0,148.35,150.85,144.85,145.45,181750,17.628804,2314000,21950.0,166.05,169.9,164.25,169.6,116500,20.708346,1585500,21950.0
2024-02-05 10:14:00 +0530,21931.5,21935.9,21926.5,21926.95,0.0,145.15,149.15,142.5,143.15,184550,17.647297,2314000,21950.0,169.8,171.9,165.15,171.6,152400,20.66018,1585500,21950.0
2024-02-05 10:15:00 +0530,21925.9,21935.5,21924.9,21926.8,0.0,144.6,148.85,142.6,144.55,197850,17.828996,2314000,21950.0,169.6,172.35,165.15,171.55,168500,20.64694,1585500,21950.0
2024-02-05 10:16:00 +0530,21926.1,21939.35,21926.1,21931.4,0.0,143.1,149.65,142.75,144.85,171450,17.586787,2391100,21950.0,171.4,173.45,164.85,170.6,97600,20.811899,1595050,21950.0
2024-02-05 10:17:00 +0530,21930.9,21930.9,21903.25,21905.1,0.0,169.8,169.8,149.9,151.1,924200,16.897684,4500400,21900.0,145.25,159.8,145.25,158.7,822700,20.807545,5217850,21900.0
2024-02-05 10:18:00 +0530,21902.95,21902.95,21881.15,21881.75,0.0,147.85,148.7,135.35,135.35,1069450,16.45311,4500400,21900.0,160.75,174.85,159.75,174.85,1518900,21.400546,5217850,21900.0
2024-02-05 10:19:00 +0530,21881.65,21881.65,21862.2,21863.95,0.0,157.45,157.9,147.8,148.1,365350,15.992097,1198950,21850.0,150.5,159.6,150.3,159.6,896700,21.476094,2189850,21850.0
2024-02-05 10:20:00 +0530,21863.75,21875.6,21855.15,21868.65,0.0,148.85,157.1,144.25,152.55,465100,16.225814,1198950,21850.0,159.2,166.0,149.65,155.9,868750,21.291681,2189850,21850.0
2024-02-05 10:21:00 +0530,21865.5,21865.8,21852.0,21856.25,0.0,151.45,152.45,143.2,144.9,305650,16.112294,1198950,21850.0,156.0,167.8,156.0,165.45,722950,21.754054,2189850,21850.0
2024-02-05 10:22:00 +0530,21856.85,21869.25,21854.2,21866.25,0.0,146.2,152.65,145.15,150.3,250500,16.114599,1467100,21850.0,163.9,164.25,154.65,158.05,446900,21.423366,2205200,21850.0
2024-02-05 10:23:00 +0530,21866.5,21871.7,21862.4,21866.4,0.0,149.3,154.15,148.0,151.0,181300,16.192639,1467100,21850.0,158.85,160.7,152.3,157.2,308100,21.32969,2205200,21850.0
2024-02-05 10:24:00 +0530,21866.3,21880.55,21866.3,21876.8,0.0,129.25,133.6,129.25,131.3,468350,16.273758,4954900,21900.0,183.8,183.8,173.2,175.75,455550,21.222149,4943500,21900.0
2024-02-05 10:25:00 +0530,21877.3,21883.0,21877.05,21881.9,0.0,132.25,135.95,131.25,135.7,441950,16.500833,5138600,21900.0,176.55,177.7,171.25,171.45,369550,21.008782,4927600,21900.0
2024-02-05 10:26:00 +0530,21880.85,21883.95,21877.7,21880.25,0.0,135.95,137.4,132.95,135.65,404200,16.598232,5138600,21900.0,170.3,174.8,168.4,172.35,360950,21.020813,4927600,21900.0
2024-02-05 10:27:00 +0530,21878.7,21887.35,21876.25,21880.25,0.0,135.35,138.95,133.4,136.15,379350,16.661357,5138600,21900.0,172.55,176.25,167.4,172.0,389000,20.980074,4927600,21900.0
2024-02-05 10:28:00 +0530,21881.8,21895.3,21881.8,21885.5,0.0,136.6,141.0,135.3,135.75,507050,16.290272,5111600,21900.0,171.5,171.65,164.4,171.0,430100,21.176823,4793450,21900.0
2024-02-05 10:29:00 +0530,21887.0,21891.65,21884.3,21889.4,0.0,135.85,140.45,135.65,139.7,294400,16.531423,5111600,21900.0,170.3,170.85,165.4,165.75,252650,20.770841,4793450,21900.0
2024-02-05 10:30:00 +0530,21889.4,21892.45,21877.35,21879.1,0.0,140.7,140.7,132.0,135.0,432450,16.597519,5111600,21900.0,164.5,173.7,164.5,171.0,438200,20.794059,4793450,21900.0
2024-02-05 10:31:00 +0530,21879.15,21879.7,21866.85,21871.25,0.0,159.75,159.75,154.95,155.65,155250,16.454088,1630000,21850.0,145.95,151.7,145.95,150.65,330600,20.816191,2316400,21850.0
2024-02-05 10:32:00 +0530,21872.15,21875.75,21863.65,21867.6,0.0,156.45,158.6,152.6,153.25,152450,16.407218,1630000,21850.0,150.6,153.5,147.1,152.65,249100,20.857622,2316400,21850.0
2024-02-05 10:33:00 +0530,21868.7,21875.65,21866.55,21873.7,0.0,154.0,158.35,152.75,157.55,102100,16.525703,1630000,21850.0,151.75,153.3,146.9,148.65,185450,20.711988,2316400,21850.0
2024-02-05 10:34:00 +0530,21874.5,21877.25,21867.8,21870.5,0.0,157.45,158.6,153.35,155.6,96000,16.504986,1622300,21850.0,147.9,152.85,147.0,151.7,170800,20.909036,2348800,21850.0
2024-02-05 10:35:00 +0530,21870.4,21878.5,21868.1,21870.25,0.0,155.6,159.2,153.05,155.0,103550,16.450031,1622300,21850.0,151.35,153.4,146.2,150.7,197900,20.77399,2348800,21850.0
2024-02-05 10:36:00 +0530,21870.2,21885.25,21870.2,21885.25,0.0,132.25,135.7,130.5,135.1,263500,16.242503,5118800,21900.0,175.8,177.2,169.0,169.45,273350,20.988589,4833050,21900.0
2024-02-05 10:37:00 +0530,21884.65,21892.75,21882.9,21891.45,0.0,134.55,137.9,133.45,137.9,299200,16.198653,5122300,21900.0,170.4,171.95,165.65,166.65,302050,21.019009,4839900,21900.0
2024-02-05 10:38:00 +0530,21890.75,21895.2,21889.65,21893.5,0.0,137.35,139.9,135.95,139.65,272600,16.285097,5122300,21900.0,167.15,169.4,164.8,165.65,211900,21.020398,4839900,21900.0
2024-02-05 10:39:00 +0530,21893.9,21895.8,21882.4,21884.9,0.0,139.65,141.55,135.1,136.7,353300,16.466003,5122300,21900.0,165.85,170.05,162.85,169.0,284000,20.918547,4839900,21900.0
2024-02-05 10:40:00 +0530,21885.9,21893.65,21885.9,21890.95,0.0,136.55,140.55,136.55,137.65,267800,16.205651,5103600,21900.0,168.35,168.35,163.05,165.95,231000,20.909705,4876500,21900.0
2024-02-05 10:41:00 +0530,21890.85,21891.85,21884.8,21891.65,0.0,137.85,141.75,136.95,141.75,232250,16.665224,5103600,21900.0,166.5,167.55,161.85,161.85,206900,20.451735,4876500,21900.0
2024-02-05 10:42:00 +0530,21892.7,21894.85,21890.9,21893.85,0.0,140.95,142.2,138.6,140.45,295500,16.368924,5103600,21900.0,162.0,165.0,160.2,163.15,301500,20.743318,4876500,21900.0
2024-02-05 10:43:00 +0530,21893.5,21903.6,21893.5,21902.75,0.0,140.55,148.4,140.55,147.0,617800,16.602341,5094900,21900.0,163.35,163.35,152.2,153.45,516100,20.08023,4924100,21900.0
2024-02-05 10:44:00 +0530,21902.0,21909.15,21901.3,21908.9,0.0,147.35,155.15,146.9,155.05,720200,17.190421,5094900,21900.0,153.55,154.5,146.65,146.7,558100,19.610546,4924100,21900.0
2024-02-05 10:45:00 +0530,21908.6,21912.75,21905.1,21911.3,0.0,153.45,157.85,150.35,156.7,796950,17.237103,5094900,21900.0,148.3,150.85,144.4,146.25,520000,19.694805,4924100,21900.0
2024-02-05 10:46:00 +0530,21912.1,21918.95,21910.9,21916.9,0.0,156.7,161.3,155.85,158.9,759850,17.137442,5151200,21900.0,146.5,146.95,142.9,145.85,432600,19.966289,5133150,21900.0
2024-02-05 10:47:00 +0530,21916.6,21916.65,21911.25,21912.55,0.0,157.8,160.55,155.25,155.5,409000,17.011348,5151200,21900.0,146.85,149.3,144.15,148.55,248900,20.052234,5133150,21900.0
2024-02-05 10:48:00 +0530,21912.5,21912.9,21906.85,21911.0,0.0,156.05,156.05,149.15,151.5,426100,16.624718,5151200,21900.0,148.35,152.25,147.8,150.05,336000,20.149529,5133150,21900.0
2024-02-05 10:49:00 +0530,21910.95,21913.1,21908.3,21908.3,0.0,151.1,154.2,149.9,151.6,246850,16.816999,5129550,21900.0,150.75,151.5,147.65,150.35,214950,20.033156,5236800,21900.0
2024-02-05 10:50:00 +0530,21908.35,21912.4,21903.05,21903.05,0.0,150.65,153.3,146.3,147.45,365800,16.652568,5129550,21900.0,151.35,154.5,147.85,153.0,354150,20.056082,5236800,21900.0
2024-02-05 10:51:00 +0530,21903.45,21905.1,21896.25,21896.25,0.0,147.5,148.9,142.6,142.8,367050,16.52236,5129550,21900.0,153.05,158.1,152.4,157.85,517750,20.253989,5236800,21900.0
2024-02-05 10:52:00 +0530,21896.05,21898.3,21892.6,21895.0,0.0,142.35,145.55,139.9,142.9,309450,16.61641,5133350,21900.0,157.75,160.3,155.05,157.05,414550,20.084107,5293400,21900.0
2024-02-05 10:53:00 +0530,21894.75,21911.35,21894.75,21910.3,0.0,143.15,152.2,142.95,151.65,409250,16.699818,5133350,21900.0,157.1,157.1,147.75,148.3,318900,19.904325,5293400,21900.0
2024-02-05 10:54:00 +0530,21910.35,21911.75,21904.75,21907.45,0.0,151.8,152.55,145.3,148.8,313850,16.539414,5133350,21900.0,147.45,154.4,147.2,150.95,250450,20.06743,5293400,21900.0
2024-02-05 10:55:00 +0530,21908.05,21919.85,21908.05,21914.45,0.0,148.45,155.25,148.15,150.25,448400,16.256108,5167200,21900.0,150.7,151.2,144.7,149.75,344300,20.323589,5228650,21900.0
2024-02-05 10:56:00 +0530,21914.4,21917.15,21912.4,21917.15,0.0,150.6,154.2,150.15,153.95,234500,16.532665,5167200,21900.0,149.45,150.85,146.45,146.95,158000,20.134987,5228650,21900.0
2024-02-05 10:57:00 +0530,21917.8,21918.7,21912.2,21916.95,0.0,153.4,155.15,151.05,154.45,250200,16.609752,5167200,21900.0,146.6,149.45,144.5,145.85,165350,19.99038,5228650,21900.0
2024-02-05 10:58:00 +0530,21919.4,21919.4,21908.45,21908.75,0.0,153.8,153.8,150.2,152.0,224750,16.855468,5273400,21900.0,146.3,150.0,146.0,148.45,171600,19.843247,5282550,21900.0
2024-02-05 10:59:00 +0530,21908.35,21912.15,21904.3,21909.95,0.0,151.45,152.0,146.8,149.8,276000,16.508024,5273400,21900.0,148.25,152.25,147.25,149.1,251200,19.994015,5282550,21900.0
2024-02-05 11:00:00 +0530,21909.15,21912.35,21906.7,21907.5,0.0,148.95,153.2,148.2,148.6,223900,16.523979,5273400,21900.0,150.55,150.85,145.75,150.3,164200,20.002159,5282550,21900.0
2024-02-05 11:01:00 +0530,21908.55,21914.95,21906.8,21914.4,0.0,148.8,153.55,148.55,153.35,178400,16.653396,5274850,21900.0,150.55,150.55,145.3,145.45,133350,19.804009,5346550,21900.0
2024-02-05 11:02:00 +0530,21913.55,21916.85,21909.3,21915.9,0.0,152.05,155.55,150.6,154.9,272200,16.746049,5274850,21900.0,147.0,148.15,143.4,143.95,220700,19.706797,5346550,21900.0
2024-02-05 11:03:00 +0530,21916.6,21917.5,21909.05,21909.9,0.0,154.95,156.65,151.0,151.15,287700,16.68566,5274850,21900.0,143.3,148.2,142.2,148.2,218550,19.888308,5346550,21900.0
2024-02-05 11:04:00 +0530,21909.45,21912.15,21907.15,21908.8,0.0,151.8,152.1,148.2,149.0,245000,16.495893,5298200,21900.0,148.2,150.05,147.1,149.3,217600,19.96207,5362650,21900.0
2024-02-05 11:05:00 +0530,21909.25,21912.45,21905.9,21910.7,0.0,148.1,150.0,146.0,148.45,250600,16.304693,5298200,21900.0,149.55,152.0,147.75,150.2,205850,20.183925,5362650,21900.0
2024-02-05 11:06:00 +0530,21910.75,21910.85,21906.6,21908.6,0.0,148.75,149.25,146.05,146.15,185950,16.162623,5298200,21900.0,150.45,153.45,149.45,152.25,194600,20.316883,5362650,21900.0
2024-02-05 11:07:00 +0530,21908.8,21911.15,21905.45,21910.6,0.0,146.9,148.2,143.15,148.0,251700,16.260035,5285750,21900.0,151.15,154.5,149.4,149.4,220800,20.083757,5348750,21900.0
2024-02-05 11:08:00 +0530,21910.25,21913.05,21898.4,21898.4,0.0,148.15,148.4,138.3,139.0,346150,15.952796,5285750,21900.0,149.35,158.45,149.35,158.15,327900,20.450911,5348750,21900.0
2024-02-05 11:09:00 +0530,21899.45,21903.4,21896.7,21903.4,0.0,139.45,144.0,137.45,144.0,304750,16.245301,5285750,21900.0,157.45,159.55,153.15,153.15,322400,20.131775,5348750,21900.0
2024-02-05 11:10:00 +0530,21903.25,21912.1,21903.25,21910.55,0.0,144.2,147.85,143.0,147.4,299400,16.195615,5247500,21900.0,153.25,154.3,148.75,149.4,252600,20.08673,5308650,21900.0
2024-02-05 11:11:00 +0530,21910.65,21915.95,21910.65,21912.5,0.0,147.65,149.3,145.85,148.9,303150,16.252773,5247500,21900.0,148.4,150.9,147.45,147.85,259150,20.009927,5308650,21900.0
2024-02-05 11:12:00 +0530,21913.6,21921.55,21913.6,21921.55,0.0,149.25,154.0,149.1,152.15,354400,16.045537,5247500,21900.0,147.25,147.65,143.1,144.85,251750,20.156463,5308650,21900.0
2024-02-05 11:13:00 +0530,21919.8,21922.2,21916.15,21917.85,0.0,151.5,155.75,151.35,153.05,375300,16.409822,5311700,21900.0,145.3,146.05,140.85,143.85,256300,19.826189,5327900,21900.0
2024-02-05 11:14:00 +0530,21918.2,21919.55,21915.75,21919.35,0.0,152.35,155.95,152.35,155.95,237200,16.668502,5311700,21900.0,144.2,144.85,140.35,140.75,185100,19.530995,5327900,21900.0
2024-02-05 11:15:00 +0530,21918.75,21924.3,21918.75,21921.0,0.0,155.5,158.65,155.5,156.7,443050,16.651365,5311700,21900.0,141.1,141.95,138.65,141.8,333950,19.755365,5327900,21900.0
2024-02-05 11:16:00 +0530,21921.6,21927.4,21920.55,21926.85,0.0,132.2,137.8,131.35,137.8,219550,17.13261,2503950,21950.0,168.0,168.8,162.6,162.6,75700,19.67462,1310450,21950.0
